benchmark,mode,run_dir,input_file,total_samples,method,samples,percent,ns
LoopBenchmarks,BuboOff,bubo_runs6_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs6_BuboWithDebug/async/LoopBenchmarks_BuboOff.txt,7379904,__mod_lruvec_page_state_[k],138,0.0,1477701
LoopBenchmarks,BuboOff,bubo_runs6_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs6_BuboWithDebug/async/LoopBenchmarks_BuboOff.txt,7379904,void LibGraalClassLoader_6d026701::jdk.graal.compiler.graph.NodeClass::updateEdgesInPlace,148,0.0,1472274
LoopBenchmarks,BuboOff,bubo_runs6_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs6_BuboWithDebug/async/LoopBenchmarks_BuboOff.txt,7379904,void LibGraalClassLoader_6d026701::jdk.graal.compiler.graph.NodeClass::registerAtSuccessorsAsPredecessor,146,0.0,1460479
LoopBenchmarks,BuboOff,bubo_runs6_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs6_BuboWithDebug/async/LoopBenchmarks_BuboOff.txt,7379904,boolean LibGraalClassLoader_6d026701::jdk.graal.compiler.graph.Node::removeUsage,145,0.0,1447245
LoopBenchmarks,BuboOff,bubo_runs6_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs6_BuboWithDebug/async/LoopBenchmarks_BuboOff.txt,7379904,void java.util.ArrayList$Itr::checkForComodification,144,0.0,1442650
LoopBenchmarks,BuboOff,bubo_runs6_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs6_BuboWithDebug/async/LoopBenchmarks_BuboOff.txt,7379904,com.oracle.svm.core.jni.headers.JNIObjectHandle com.oracle.svm.core.jni.JNIObjectHandles::createLocal,145,0.0,1437691
LoopBenchmarks,BuboOff,bubo_runs6_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs6_BuboWithDebug/async/LoopBenchmarks_BuboOff.txt,7379904,void LibGraalClassLoader_6d026701::jdk.graal.compiler.graph.NodeWorkList$IterativeNodeWorkList::add,144,0.0,1433158
LoopBenchmarks,BuboOff,bubo_runs6_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs6_BuboWithDebug/async/LoopBenchmarks_BuboOff.txt,7379904,void java.lang.String::getBytes,145,0.0,1431721
LoopBenchmarks,BuboOff,bubo_runs6_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs6_BuboWithDebug/async/LoopBenchmarks_BuboOff.txt,7379904,void LibGraalClassLoader_6d026701::jdk.graal.compiler.graph.NodeWorkList::addAll,142,0.0,1415158
LoopBenchmarks,BuboOff,bubo_runs6_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs6_BuboWithDebug/async/LoopBenchmarks_BuboOff.txt,7379904,__rcu_read_lock_[k],129,0.0,1401134
LoopBenchmarks,BuboOff,bubo_runs6_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs6_BuboWithDebug/async/LoopBenchmarks_BuboOff.txt,7379904,LibGraalClassLoader_6d026701::jdk.graal.compiler.graph.Node* LibGraalClassLoader_6d026701::jdk.graal.compiler.graph.Graph::findNodeInCache,139,0.0,1388016
LoopBenchmarks,BuboOff,bubo_runs6_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs6_BuboWithDebug/async/LoopBenchmarks_BuboOff.txt,7379904,org.graalvm.word.PointerBase com.oracle.svm.core.jni.access.JNINativeLinkage::getOrFindEntryPoint,139,0.0,1382555
LoopBenchmarks,BuboOff,bubo_runs6_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs6_BuboWithDebug/async/LoopBenchmarks_BuboOff.txt,7379904,mt_find_[k],130,0.0,1382379
LoopBenchmarks,BuboOff,bubo_runs6_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs6_BuboWithDebug/async/LoopBenchmarks_BuboOff.txt,7379904,do_anonymous_page_[k],130,0.0,1374737
LoopBenchmarks,BuboOff,bubo_runs6_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs6_BuboWithDebug/async/LoopBenchmarks_BuboOff.txt,7379904,LibGraalClassLoader_6d026701::jdk.graal.compiler.nodes.cfg.HIRBlock* LibGraalClassLoader_6d026701::jdk.graal.compiler.phases.schedule.SchedulePhase$Instance::calcLatestBlockForUsage,135,0.0,1350584
LoopBenchmarks,BuboOff,bubo_runs6_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs6_BuboWithDebug/async/LoopBenchmarks_BuboOff.txt,7379904,boolean LibGraalClassLoader_6d026701::jdk.graal.compiler.graph.NodeUsageIterator::hasNext,136,0.0,1348335
LoopBenchmarks,BuboOff,bubo_runs6_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs6_BuboWithDebug/async/LoopBenchmarks_BuboOff.txt,7379904,JVMCI::compilation_tick,134,0.0,1339405
