comp_id,method,node,loop_id
660,java.lang.StringConcatHelper.prepend,b5,0
660,java.lang.StringConcatHelper.prepend,b6,0
663,java.lang.StringConcatHelper$Concat1.concat,b32,1
663,java.lang.StringConcatHelper$Concat1.concat,b33,1
663,java.lang.StringConcatHelper$Concat1.concat,b45,0
663,java.lang.StringConcatHelper$Concat1.concat,b46,0
665,scala.concurrent.stm.ccstm.AccessHistory.findOrAllocate,b14,0
665,scala.concurrent.stm.ccstm.AccessHistory.findOrAllocate,b15,0
665,scala.concurrent.stm.ccstm.AccessHistory.findOrAllocate,b16,0
665,scala.concurrent.stm.ccstm.AccessHistory.findOrAllocate,b21,0
665,scala.concurrent.stm.ccstm.AccessHistory.findOrAllocate,b22,0
684,java.util.Arrays.fill,b19,0
684,java.util.Arrays.fill,b20,0
684,java.util.Arrays.fill,b22,1
684,java.util.Arrays.fill,b23,1
684,java.util.Arrays.fill,b25,2
684,java.util.Arrays.fill,b26,2
685,java.util.Arrays.fill,b10,0
685,java.util.Arrays.fill,b11,0
685,java.util.Arrays.fill,b13,1
685,java.util.Arrays.fill,b14,1
685,java.util.Arrays.fill,b16,2
685,java.util.Arrays.fill,b17,2
720,scala.concurrent.stm.ccstm.InTxnRefOps.acquiringCASI,b21,0
720,scala.concurrent.stm.ccstm.InTxnRefOps.acquiringCASI,b23,0
720,scala.concurrent.stm.ccstm.InTxnRefOps.acquiringCASI,b24,0
720,scala.concurrent.stm.ccstm.InTxnRefOps.acquiringCASI,b28,1
720,scala.concurrent.stm.ccstm.InTxnRefOps.acquiringCASI,b29,1
720,scala.concurrent.stm.ccstm.InTxnRefOps.acquiringCASI,b30,1
720,scala.concurrent.stm.ccstm.InTxnRefOps.acquiringCASI,b31,1
720,scala.concurrent.stm.ccstm.InTxnRefOps.acquiringCASI,b32,1
720,scala.concurrent.stm.ccstm.InTxnRefOps.acquiringCASI,b33,1
720,scala.concurrent.stm.ccstm.InTxnRefOps.acquiringCASI,b46,2
720,scala.concurrent.stm.ccstm.InTxnRefOps.acquiringCASI,b48,2
720,scala.concurrent.stm.ccstm.InTxnRefOps.acquiringCASI,b49,2
721,scala.concurrent.stm.ccstm.AccessHistory.compareAndSetIdentity,b14,0
721,scala.concurrent.stm.ccstm.AccessHistory.compareAndSetIdentity,b15,0
721,scala.concurrent.stm.ccstm.AccessHistory.compareAndSetIdentity,b16,0
721,scala.concurrent.stm.ccstm.AccessHistory.compareAndSetIdentity,b21,0
721,scala.concurrent.stm.ccstm.AccessHistory.compareAndSetIdentity,b22,0
724,stmbench7.core.CompositePartBuilder.createConnections,b138,2
724,stmbench7.core.CompositePartBuilder.createConnections,b139,2
724,stmbench7.core.CompositePartBuilder.createConnections,b140,2
724,stmbench7.core.CompositePartBuilder.createConnections,b141,2
724,stmbench7.core.CompositePartBuilder.createConnections,b142,2
724,stmbench7.core.CompositePartBuilder.createConnections,b143,2
724,stmbench7.core.CompositePartBuilder.createConnections,b144,2
724,stmbench7.core.CompositePartBuilder.createConnections,b145,2
724,stmbench7.core.CompositePartBuilder.createConnections,b146,2
724,stmbench7.core.CompositePartBuilder.createConnections,b147,2
724,stmbench7.core.CompositePartBuilder.createConnections,b148,2
724,stmbench7.core.CompositePartBuilder.createConnections,b149,2
724,stmbench7.core.CompositePartBuilder.createConnections,b150,2
724,stmbench7.core.CompositePartBuilder.createConnections,b151,2
724,stmbench7.core.CompositePartBuilder.createConnections,b152,2
724,stmbench7.core.CompositePartBuilder.createConnections,b153,2
724,stmbench7.core.CompositePartBuilder.createConnections,b154,2
724,stmbench7.core.CompositePartBuilder.createConnections,b155,2
724,stmbench7.core.CompositePartBuilder.createConnections,b156,2
724,stmbench7.core.CompositePartBuilder.createConnections,b158,2
724,stmbench7.core.CompositePartBuilder.createConnections,b160,2
724,stmbench7.core.CompositePartBuilder.createConnections,b161,2
724,stmbench7.core.CompositePartBuilder.createConnections,b163,2
724,stmbench7.core.CompositePartBuilder.createConnections,b165,2
724,stmbench7.core.CompositePartBuilder.createConnections,b166,2
724,stmbench7.core.CompositePartBuilder.createConnections,b167,2
724,stmbench7.core.CompositePartBuilder.createConnections,b168,2
724,stmbench7.core.CompositePartBuilder.createConnections,b169,2
724,stmbench7.core.CompositePartBuilder.createConnections,b171,2
724,stmbench7.core.CompositePartBuilder.createConnections,b173,2
724,stmbench7.core.CompositePartBuilder.createConnections,b174,2
724,stmbench7.core.CompositePartBuilder.createConnections,b175,2
724,stmbench7.core.CompositePartBuilder.createConnections,b176,2
724,stmbench7.core.CompositePartBuilder.createConnections,b177,2
724,stmbench7.core.CompositePartBuilder.createConnections,b178,2
724,stmbench7.core.CompositePartBuilder.createConnections,b179,2
724,stmbench7.core.CompositePartBuilder.createConnections,b180,2
724,stmbench7.core.CompositePartBuilder.createConnections,b181,2
724,stmbench7.core.CompositePartBuilder.createConnections,b182,2
724,stmbench7.core.CompositePartBuilder.createConnections,b183,2
724,stmbench7.core.CompositePartBuilder.createConnections,b184,2
724,stmbench7.core.CompositePartBuilder.createConnections,b185,2
724,stmbench7.core.CompositePartBuilder.createConnections,b186,2
724,stmbench7.core.CompositePartBuilder.createConnections,b187,2
724,stmbench7.core.CompositePartBuilder.createConnections,b188,2
724,stmbench7.core.CompositePartBuilder.createConnections,b189,2
724,stmbench7.core.CompositePartBuilder.createConnections,b190,2
724,stmbench7.core.CompositePartBuilder.createConnections,b191,2
724,stmbench7.core.CompositePartBuilder.createConnections,b192,2
724,stmbench7.core.CompositePartBuilder.createConnections,b193,2
724,stmbench7.core.CompositePartBuilder.createConnections,b194,2
724,stmbench7.core.CompositePartBuilder.createConnections,b195,2
724,stmbench7.core.CompositePartBuilder.createConnections,b196,2
724,stmbench7.core.CompositePartBuilder.createConnections,b197,2
724,stmbench7.core.CompositePartBuilder.createConnections,b198,2
724,stmbench7.core.CompositePartBuilder.createConnections,b199,2
724,stmbench7.core.CompositePartBuilder.createConnections,b200,2
724,stmbench7.core.CompositePartBuilder.createConnections,b201,2
724,stmbench7.core.CompositePartBuilder.createConnections,b264,0
724,stmbench7.core.CompositePartBuilder.createConnections,b265,0
724,stmbench7.core.CompositePartBuilder.createConnections,b266,0
724,stmbench7.core.CompositePartBuilder.createConnections,b267,1
724,stmbench7.core.CompositePartBuilder.createConnections,b268,1
724,stmbench7.core.CompositePartBuilder.createConnections,b269,1
724,stmbench7.core.CompositePartBuilder.createConnections,b270,1
724,stmbench7.core.CompositePartBuilder.createConnections,b271,1
724,stmbench7.core.CompositePartBuilder.createConnections,b272,1
724,stmbench7.core.CompositePartBuilder.createConnections,b273,1
724,stmbench7.core.CompositePartBuilder.createConnections,b274,1
724,stmbench7.core.CompositePartBuilder.createConnections,b275,1
724,stmbench7.core.CompositePartBuilder.createConnections,b276,1
724,stmbench7.core.CompositePartBuilder.createConnections,b277,1
724,stmbench7.core.CompositePartBuilder.createConnections,b278,1
724,stmbench7.core.CompositePartBuilder.createConnections,b279,1
724,stmbench7.core.CompositePartBuilder.createConnections,b280,1
724,stmbench7.core.CompositePartBuilder.createConnections,b281,1
724,stmbench7.core.CompositePartBuilder.createConnections,b282,1
724,stmbench7.core.CompositePartBuilder.createConnections,b283,1
724,stmbench7.core.CompositePartBuilder.createConnections,b284,1
724,stmbench7.core.CompositePartBuilder.createConnections,b285,1
724,stmbench7.core.CompositePartBuilder.createConnections,b287,1
724,stmbench7.core.CompositePartBuilder.createConnections,b289,1
724,stmbench7.core.CompositePartBuilder.createConnections,b290,1
724,stmbench7.core.CompositePartBuilder.createConnections,b292,1
724,stmbench7.core.CompositePartBuilder.createConnections,b294,1
724,stmbench7.core.CompositePartBuilder.createConnections,b295,1
724,stmbench7.core.CompositePartBuilder.createConnections,b296,1
724,stmbench7.core.CompositePartBuilder.createConnections,b297,1
724,stmbench7.core.CompositePartBuilder.createConnections,b298,1
724,stmbench7.core.CompositePartBuilder.createConnections,b300,1
724,stmbench7.core.CompositePartBuilder.createConnections,b302,1
724,stmbench7.core.CompositePartBuilder.createConnections,b303,1
724,stmbench7.core.CompositePartBuilder.createConnections,b304,1
724,stmbench7.core.CompositePartBuilder.createConnections,b305,1
724,stmbench7.core.CompositePartBuilder.createConnections,b306,1
724,stmbench7.core.CompositePartBuilder.createConnections,b307,1
724,stmbench7.core.CompositePartBuilder.createConnections,b308,1
724,stmbench7.core.CompositePartBuilder.createConnections,b309,1
724,stmbench7.core.CompositePartBuilder.createConnections,b310,1
724,stmbench7.core.CompositePartBuilder.createConnections,b311,1
724,stmbench7.core.CompositePartBuilder.createConnections,b312,1
724,stmbench7.core.CompositePartBuilder.createConnections,b313,1
724,stmbench7.core.CompositePartBuilder.createConnections,b314,1
724,stmbench7.core.CompositePartBuilder.createConnections,b315,1
724,stmbench7.core.CompositePartBuilder.createConnections,b316,1
724,stmbench7.core.CompositePartBuilder.createConnections,b317,1
724,stmbench7.core.CompositePartBuilder.createConnections,b318,1
724,stmbench7.core.CompositePartBuilder.createConnections,b319,1
724,stmbench7.core.CompositePartBuilder.createConnections,b320,1
724,stmbench7.core.CompositePartBuilder.createConnections,b321,1
724,stmbench7.core.CompositePartBuilder.createConnections,b322,1
724,stmbench7.core.CompositePartBuilder.createConnections,b323,1
724,stmbench7.core.CompositePartBuilder.createConnections,b324,1
724,stmbench7.core.CompositePartBuilder.createConnections,b325,1
724,stmbench7.core.CompositePartBuilder.createConnections,b326,1
724,stmbench7.core.CompositePartBuilder.createConnections,b327,1
724,stmbench7.core.CompositePartBuilder.createConnections,b328,1
724,stmbench7.core.CompositePartBuilder.createConnections,b329,1
724,stmbench7.core.CompositePartBuilder.createConnections,b330,1
724,stmbench7.core.CompositePartBuilder.createConnections,b331,0
725,stmbench7.core.CompositePartBuilder.createConnections,b3,0
725,stmbench7.core.CompositePartBuilder.createConnections,b4,0
725,stmbench7.core.CompositePartBuilder.createConnections,b5,0
725,stmbench7.core.CompositePartBuilder.createConnections,b6,0
725,stmbench7.core.CompositePartBuilder.createConnections,b8,0
725,stmbench7.core.CompositePartBuilder.createConnections,b9,0
725,stmbench7.core.CompositePartBuilder.createConnections,b10,3
725,stmbench7.core.CompositePartBuilder.createConnections,b11,3
725,stmbench7.core.CompositePartBuilder.createConnections,b12,0
725,stmbench7.core.CompositePartBuilder.createConnections,b13,0
725,stmbench7.core.CompositePartBuilder.createConnections,b14,0
725,stmbench7.core.CompositePartBuilder.createConnections,b16,0
725,stmbench7.core.CompositePartBuilder.createConnections,b17,0
725,stmbench7.core.CompositePartBuilder.createConnections,b19,0
725,stmbench7.core.CompositePartBuilder.createConnections,b20,0
725,stmbench7.core.CompositePartBuilder.createConnections,b21,4
725,stmbench7.core.CompositePartBuilder.createConnections,b22,4
725,stmbench7.core.CompositePartBuilder.createConnections,b23,0
725,stmbench7.core.CompositePartBuilder.createConnections,b24,0
725,stmbench7.core.CompositePartBuilder.createConnections,b25,0
725,stmbench7.core.CompositePartBuilder.createConnections,b26,0
725,stmbench7.core.CompositePartBuilder.createConnections,b27,0
725,stmbench7.core.CompositePartBuilder.createConnections,b28,0
725,stmbench7.core.CompositePartBuilder.createConnections,b29,0
725,stmbench7.core.CompositePartBuilder.createConnections,b30,0
725,stmbench7.core.CompositePartBuilder.createConnections,b31,0
725,stmbench7.core.CompositePartBuilder.createConnections,b32,0
725,stmbench7.core.CompositePartBuilder.createConnections,b33,0
725,stmbench7.core.CompositePartBuilder.createConnections,b34,0
725,stmbench7.core.CompositePartBuilder.createConnections,b35,0
725,stmbench7.core.CompositePartBuilder.createConnections,b36,0
725,stmbench7.core.CompositePartBuilder.createConnections,b37,0
725,stmbench7.core.CompositePartBuilder.createConnections,b38,0
725,stmbench7.core.CompositePartBuilder.createConnections,b39,0
725,stmbench7.core.CompositePartBuilder.createConnections,b40,0
725,stmbench7.core.CompositePartBuilder.createConnections,b41,0
725,stmbench7.core.CompositePartBuilder.createConnections,b42,0
725,stmbench7.core.CompositePartBuilder.createConnections,b43,0
725,stmbench7.core.CompositePartBuilder.createConnections,b44,0
725,stmbench7.core.CompositePartBuilder.createConnections,b45,0
725,stmbench7.core.CompositePartBuilder.createConnections,b46,0
725,stmbench7.core.CompositePartBuilder.createConnections,b47,0
725,stmbench7.core.CompositePartBuilder.createConnections,b48,0
725,stmbench7.core.CompositePartBuilder.createConnections,b49,0
725,stmbench7.core.CompositePartBuilder.createConnections,b50,0
725,stmbench7.core.CompositePartBuilder.createConnections,b51,0
725,stmbench7.core.CompositePartBuilder.createConnections,b52,0
725,stmbench7.core.CompositePartBuilder.createConnections,b53,0
725,stmbench7.core.CompositePartBuilder.createConnections,b54,0
725,stmbench7.core.CompositePartBuilder.createConnections,b55,0
725,stmbench7.core.CompositePartBuilder.createConnections,b56,0
725,stmbench7.core.CompositePartBuilder.createConnections,b58,1
725,stmbench7.core.CompositePartBuilder.createConnections,b59,1
725,stmbench7.core.CompositePartBuilder.createConnections,b60,1
725,stmbench7.core.CompositePartBuilder.createConnections,b61,2
725,stmbench7.core.CompositePartBuilder.createConnections,b62,2
725,stmbench7.core.CompositePartBuilder.createConnections,b63,2
725,stmbench7.core.CompositePartBuilder.createConnections,b64,2
725,stmbench7.core.CompositePartBuilder.createConnections,b65,2
725,stmbench7.core.CompositePartBuilder.createConnections,b66,2
725,stmbench7.core.CompositePartBuilder.createConnections,b68,2
725,stmbench7.core.CompositePartBuilder.createConnections,b69,2
725,stmbench7.core.CompositePartBuilder.createConnections,b70,5
725,stmbench7.core.CompositePartBuilder.createConnections,b71,5
725,stmbench7.core.CompositePartBuilder.createConnections,b72,2
725,stmbench7.core.CompositePartBuilder.createConnections,b73,2
725,stmbench7.core.CompositePartBuilder.createConnections,b74,2
725,stmbench7.core.CompositePartBuilder.createConnections,b75,2
725,stmbench7.core.CompositePartBuilder.createConnections,b76,2
725,stmbench7.core.CompositePartBuilder.createConnections,b78,2
725,stmbench7.core.CompositePartBuilder.createConnections,b79,2
725,stmbench7.core.CompositePartBuilder.createConnections,b80,6
725,stmbench7.core.CompositePartBuilder.createConnections,b81,6
725,stmbench7.core.CompositePartBuilder.createConnections,b82,2
725,stmbench7.core.CompositePartBuilder.createConnections,b83,2
725,stmbench7.core.CompositePartBuilder.createConnections,b84,2
725,stmbench7.core.CompositePartBuilder.createConnections,b86,2
725,stmbench7.core.CompositePartBuilder.createConnections,b87,2
725,stmbench7.core.CompositePartBuilder.createConnections,b89,2
725,stmbench7.core.CompositePartBuilder.createConnections,b90,2
725,stmbench7.core.CompositePartBuilder.createConnections,b91,7
725,stmbench7.core.CompositePartBuilder.createConnections,b92,7
725,stmbench7.core.CompositePartBuilder.createConnections,b93,2
725,stmbench7.core.CompositePartBuilder.createConnections,b94,2
725,stmbench7.core.CompositePartBuilder.createConnections,b95,2
725,stmbench7.core.CompositePartBuilder.createConnections,b96,2
725,stmbench7.core.CompositePartBuilder.createConnections,b97,2
725,stmbench7.core.CompositePartBuilder.createConnections,b98,2
725,stmbench7.core.CompositePartBuilder.createConnections,b99,2
725,stmbench7.core.CompositePartBuilder.createConnections,b100,2
725,stmbench7.core.CompositePartBuilder.createConnections,b101,2
725,stmbench7.core.CompositePartBuilder.createConnections,b102,2
725,stmbench7.core.CompositePartBuilder.createConnections,b103,2
725,stmbench7.core.CompositePartBuilder.createConnections,b104,2
725,stmbench7.core.CompositePartBuilder.createConnections,b105,2
725,stmbench7.core.CompositePartBuilder.createConnections,b106,2
725,stmbench7.core.CompositePartBuilder.createConnections,b107,2
725,stmbench7.core.CompositePartBuilder.createConnections,b108,2
725,stmbench7.core.CompositePartBuilder.createConnections,b109,2
725,stmbench7.core.CompositePartBuilder.createConnections,b110,2
725,stmbench7.core.CompositePartBuilder.createConnections,b111,2
725,stmbench7.core.CompositePartBuilder.createConnections,b112,2
725,stmbench7.core.CompositePartBuilder.createConnections,b113,2
725,stmbench7.core.CompositePartBuilder.createConnections,b114,2
725,stmbench7.core.CompositePartBuilder.createConnections,b115,2
725,stmbench7.core.CompositePartBuilder.createConnections,b116,2
725,stmbench7.core.CompositePartBuilder.createConnections,b117,2
725,stmbench7.core.CompositePartBuilder.createConnections,b118,2
725,stmbench7.core.CompositePartBuilder.createConnections,b119,2
725,stmbench7.core.CompositePartBuilder.createConnections,b120,2
725,stmbench7.core.CompositePartBuilder.createConnections,b121,2
725,stmbench7.core.CompositePartBuilder.createConnections,b122,2
725,stmbench7.core.CompositePartBuilder.createConnections,b123,2
725,stmbench7.core.CompositePartBuilder.createConnections,b124,2
725,stmbench7.core.CompositePartBuilder.createConnections,b125,2
725,stmbench7.core.CompositePartBuilder.createConnections,b126,2
725,stmbench7.core.CompositePartBuilder.createConnections,b127,1
726,scala.concurrent.stm.ccstm.AccessHistory.rebuildDispatch,b44,0
726,scala.concurrent.stm.ccstm.AccessHistory.rebuildDispatch,b45,0
726,scala.concurrent.stm.ccstm.AccessHistory.rebuildDispatch,b46,0
726,scala.concurrent.stm.ccstm.AccessHistory.rebuildDispatch,b47,0
726,scala.concurrent.stm.ccstm.AccessHistory.rebuildDispatch,b48,0
726,scala.concurrent.stm.ccstm.AccessHistory.rebuildDispatch,b49,0
726,scala.concurrent.stm.ccstm.AccessHistory.rebuildDispatch,b50,0
726,scala.concurrent.stm.ccstm.AccessHistory.rebuildDispatch,b51,0
726,scala.concurrent.stm.ccstm.AccessHistory.rebuildDispatch,b52,0
726,scala.concurrent.stm.ccstm.AccessHistory.rebuildDispatch,b53,0
726,scala.concurrent.stm.ccstm.AccessHistory.rebuildDispatch,b54,0
726,scala.concurrent.stm.ccstm.AccessHistory.rebuildDispatch,b55,0
727,scala.concurrent.stm.ccstm.AccessHistory.rebuildDispatch,b11,0
727,scala.concurrent.stm.ccstm.AccessHistory.rebuildDispatch,b12,0
727,scala.concurrent.stm.ccstm.AccessHistory.rebuildDispatch,b14,2
727,scala.concurrent.stm.ccstm.AccessHistory.rebuildDispatch,b15,2
727,scala.concurrent.stm.ccstm.AccessHistory.rebuildDispatch,b17,3
727,scala.concurrent.stm.ccstm.AccessHistory.rebuildDispatch,b18,3
727,scala.concurrent.stm.ccstm.AccessHistory.rebuildDispatch,b51,1
727,scala.concurrent.stm.ccstm.AccessHistory.rebuildDispatch,b52,1
727,scala.concurrent.stm.ccstm.AccessHistory.rebuildDispatch,b53,1
727,scala.concurrent.stm.ccstm.AccessHistory.rebuildDispatch,b54,1
727,scala.concurrent.stm.ccstm.AccessHistory.rebuildDispatch,b55,1
727,scala.concurrent.stm.ccstm.AccessHistory.rebuildDispatch,b56,1
727,scala.concurrent.stm.ccstm.AccessHistory.rebuildDispatch,b57,1
727,scala.concurrent.stm.ccstm.AccessHistory.rebuildDispatch,b58,1
727,scala.concurrent.stm.ccstm.AccessHistory.rebuildDispatch,b59,1
727,scala.concurrent.stm.ccstm.AccessHistory.rebuildDispatch,b60,1
727,scala.concurrent.stm.ccstm.AccessHistory.rebuildDispatch,b61,1
727,scala.concurrent.stm.ccstm.AccessHistory.rebuildDispatch,b62,1
728,java.lang.invoke.DirectMethodHandle.allocateInstance,b24,0
728,java.lang.invoke.DirectMethodHandle.allocateInstance,b25,0
733,java.lang.invoke.DirectMethodHandle$Holder.newInvokeSpecial,b24,0
733,java.lang.invoke.DirectMethodHandle$Holder.newInvokeSpecial,b25,0
734,scala.concurrent.stm.ccstm.CCSTMRefs$BaseRef.getAndTransform,b39,0
734,scala.concurrent.stm.ccstm.CCSTMRefs$BaseRef.getAndTransform,b41,0
734,scala.concurrent.stm.ccstm.CCSTMRefs$BaseRef.getAndTransform,b42,0
734,scala.concurrent.stm.ccstm.CCSTMRefs$BaseRef.getAndTransform,b46,1
734,scala.concurrent.stm.ccstm.CCSTMRefs$BaseRef.getAndTransform,b47,1
734,scala.concurrent.stm.ccstm.CCSTMRefs$BaseRef.getAndTransform,b48,1
734,scala.concurrent.stm.ccstm.CCSTMRefs$BaseRef.getAndTransform,b49,1
734,scala.concurrent.stm.ccstm.CCSTMRefs$BaseRef.getAndTransform,b50,1
734,scala.concurrent.stm.ccstm.CCSTMRefs$BaseRef.getAndTransform,b51,1
734,scala.concurrent.stm.ccstm.CCSTMRefs$BaseRef.getAndTransform,b62,2
734,scala.concurrent.stm.ccstm.CCSTMRefs$BaseRef.getAndTransform,b64,2
734,scala.concurrent.stm.ccstm.CCSTMRefs$BaseRef.getAndTransform,b65,2
739,scala.concurrent.stm.ccstm.ViewOps.getAndTransform$,b42,0
739,scala.concurrent.stm.ccstm.ViewOps.getAndTransform$,b44,0
739,scala.concurrent.stm.ccstm.ViewOps.getAndTransform$,b45,0
739,scala.concurrent.stm.ccstm.ViewOps.getAndTransform$,b49,1
739,scala.concurrent.stm.ccstm.ViewOps.getAndTransform$,b50,1
739,scala.concurrent.stm.ccstm.ViewOps.getAndTransform$,b51,1
739,scala.concurrent.stm.ccstm.ViewOps.getAndTransform$,b52,1
739,scala.concurrent.stm.ccstm.ViewOps.getAndTransform$,b53,1
739,scala.concurrent.stm.ccstm.ViewOps.getAndTransform$,b54,1
739,scala.concurrent.stm.ccstm.ViewOps.getAndTransform$,b65,2
739,scala.concurrent.stm.ccstm.ViewOps.getAndTransform$,b67,2
739,scala.concurrent.stm.ccstm.ViewOps.getAndTransform$,b68,2
741,scala.concurrent.stm.ccstm.InTxnRefOps.getAndTransform,b20,0
741,scala.concurrent.stm.ccstm.InTxnRefOps.getAndTransform,b22,0
741,scala.concurrent.stm.ccstm.InTxnRefOps.getAndTransform,b23,0
741,scala.concurrent.stm.ccstm.InTxnRefOps.getAndTransform,b27,1
741,scala.concurrent.stm.ccstm.InTxnRefOps.getAndTransform,b30,1
741,scala.concurrent.stm.ccstm.InTxnRefOps.getAndTransform,b31,1
741,scala.concurrent.stm.ccstm.InTxnRefOps.getAndTransform,b42,2
741,scala.concurrent.stm.ccstm.InTxnRefOps.getAndTransform,b44,2
741,scala.concurrent.stm.ccstm.InTxnRefOps.getAndTransform,b45,2
751,scala.concurrent.stm.ccstm.AccessHistory.getAndTransform,b14,0
751,scala.concurrent.stm.ccstm.AccessHistory.getAndTransform,b15,0
751,scala.concurrent.stm.ccstm.AccessHistory.getAndTransform,b16,0
751,scala.concurrent.stm.ccstm.AccessHistory.getAndTransform,b21,0
751,scala.concurrent.stm.ccstm.AccessHistory.getAndTransform,b22,0
790,scala.collection.StrictOptimizedLinearSeqOps.loop$2,b5,0
790,scala.collection.StrictOptimizedLinearSeqOps.loop$2,b6,0
790,scala.collection.StrictOptimizedLinearSeqOps.loop$2,b7,0
794,scala.collection.immutable.List.drop,b5,0
794,scala.collection.immutable.List.drop,b6,0
794,scala.collection.immutable.List.drop,b7,0
795,scala.collection.StrictOptimizedLinearSeqOps.drop$,b5,0
795,scala.collection.StrictOptimizedLinearSeqOps.drop$,b6,0
795,scala.collection.StrictOptimizedLinearSeqOps.drop$,b7,0
796,scala.collection.StrictOptimizedLinearSeqOps.drop,b5,0
796,scala.collection.StrictOptimizedLinearSeqOps.drop,b6,0
796,scala.collection.StrictOptimizedLinearSeqOps.drop,b7,0
801,stmbench7.scalastm.IndexImpl$BoxedImmutable.put,b41,0
801,stmbench7.scalastm.IndexImpl$BoxedImmutable.put,b43,0
801,stmbench7.scalastm.IndexImpl$BoxedImmutable.put,b44,0
801,stmbench7.scalastm.IndexImpl$BoxedImmutable.put,b47,1
801,stmbench7.scalastm.IndexImpl$BoxedImmutable.put,b50,1
801,stmbench7.scalastm.IndexImpl$BoxedImmutable.put,b51,1
801,stmbench7.scalastm.IndexImpl$BoxedImmutable.put,b66,2
801,stmbench7.scalastm.IndexImpl$BoxedImmutable.put,b68,2
801,stmbench7.scalastm.IndexImpl$BoxedImmutable.put,b69,2
808,scala.concurrent.stm.ccstm.InTxnRefOps.transformAndGet,b20,0
808,scala.concurrent.stm.ccstm.InTxnRefOps.transformAndGet,b22,0
808,scala.concurrent.stm.ccstm.InTxnRefOps.transformAndGet,b23,0
808,scala.concurrent.stm.ccstm.InTxnRefOps.transformAndGet,b26,1
808,scala.concurrent.stm.ccstm.InTxnRefOps.transformAndGet,b29,1
808,scala.concurrent.stm.ccstm.InTxnRefOps.transformAndGet,b30,1
808,scala.concurrent.stm.ccstm.InTxnRefOps.transformAndGet,b42,2
808,scala.concurrent.stm.ccstm.InTxnRefOps.transformAndGet,b44,2
808,scala.concurrent.stm.ccstm.InTxnRefOps.transformAndGet,b45,2
810,java.lang.System$1.countNonZeroAscii,b10,0
810,java.lang.System$1.countNonZeroAscii,b11,0
810,java.lang.System$1.countNonZeroAscii,b13,0
811,java.lang.StringCoding.countNonZeroAscii,b10,0
811,java.lang.StringCoding.countNonZeroAscii,b11,0
811,java.lang.StringCoding.countNonZeroAscii,b13,0
809,scala.concurrent.stm.ccstm.AccessHistory.transformAndGet,b14,0
809,scala.concurrent.stm.ccstm.AccessHistory.transformAndGet,b15,0
809,scala.concurrent.stm.ccstm.AccessHistory.transformAndGet,b16,0
809,scala.concurrent.stm.ccstm.AccessHistory.transformAndGet,b21,0
809,scala.concurrent.stm.ccstm.AccessHistory.transformAndGet,b22,0
818,stmbench7.core.DesignObjBuilder.createBuildDate,b12,0
818,stmbench7.core.DesignObjBuilder.createBuildDate,b13,0
837,stmbench7.core.AtomicPartBuilder.createAndRegisterAtomicPart,b15,0
837,stmbench7.core.AtomicPartBuilder.createAndRegisterAtomicPart,b16,0
837,stmbench7.core.AtomicPartBuilder.createAndRegisterAtomicPart,b26,1
837,stmbench7.core.AtomicPartBuilder.createAndRegisterAtomicPart,b27,1
837,stmbench7.core.AtomicPartBuilder.createAndRegisterAtomicPart,b35,2
837,stmbench7.core.AtomicPartBuilder.createAndRegisterAtomicPart,b36,2
837,stmbench7.core.AtomicPartBuilder.createAndRegisterAtomicPart,b143,3
837,stmbench7.core.AtomicPartBuilder.createAndRegisterAtomicPart,b144,3
837,stmbench7.core.AtomicPartBuilder.createAndRegisterAtomicPart,b145,3
837,stmbench7.core.AtomicPartBuilder.createAndRegisterAtomicPart,b146,3
837,stmbench7.core.AtomicPartBuilder.createAndRegisterAtomicPart,b147,3
837,stmbench7.core.AtomicPartBuilder.createAndRegisterAtomicPart,b148,3
837,stmbench7.core.AtomicPartBuilder.createAndRegisterAtomicPart,b149,3
837,stmbench7.core.AtomicPartBuilder.createAndRegisterAtomicPart,b151,3
837,stmbench7.core.AtomicPartBuilder.createAndRegisterAtomicPart,b153,3
837,stmbench7.core.AtomicPartBuilder.createAndRegisterAtomicPart,b154,3
837,stmbench7.core.AtomicPartBuilder.createAndRegisterAtomicPart,b155,3
837,stmbench7.core.AtomicPartBuilder.createAndRegisterAtomicPart,b156,3
837,stmbench7.core.AtomicPartBuilder.createAndRegisterAtomicPart,b157,3
837,stmbench7.core.AtomicPartBuilder.createAndRegisterAtomicPart,b158,3
845,stmbench7.scalastm.IndexImpl$BoxedImmutable.putIfAbsent,b44,0
845,stmbench7.scalastm.IndexImpl$BoxedImmutable.putIfAbsent,b46,0
845,stmbench7.scalastm.IndexImpl$BoxedImmutable.putIfAbsent,b47,0
845,stmbench7.scalastm.IndexImpl$BoxedImmutable.putIfAbsent,b51,1
845,stmbench7.scalastm.IndexImpl$BoxedImmutable.putIfAbsent,b52,1
845,stmbench7.scalastm.IndexImpl$BoxedImmutable.putIfAbsent,b53,1
845,stmbench7.scalastm.IndexImpl$BoxedImmutable.putIfAbsent,b54,1
845,stmbench7.scalastm.IndexImpl$BoxedImmutable.putIfAbsent,b55,1
845,stmbench7.scalastm.IndexImpl$BoxedImmutable.putIfAbsent,b56,1
845,stmbench7.scalastm.IndexImpl$BoxedImmutable.putIfAbsent,b78,2
845,stmbench7.scalastm.IndexImpl$BoxedImmutable.putIfAbsent,b80,2
845,stmbench7.scalastm.IndexImpl$BoxedImmutable.putIfAbsent,b81,2
